Guam,"agriculture: NA% 
      
      
        industry: NA% 
      
      
        services: NA%"
Guatemala,"agriculture: 13.5% 
      
      
        industry: 23.8% 
      
      
        services: 62.7% (2013 est.)"
Guernsey,"agriculture: 3% 
      
      
        industry: 10% 
      
      
        services: 87% (2000)"
Guinea,"agriculture: 22.9% 
      
      
        industry: 46.5% 
      
      
        services: 30.5% (2013 est.)"
Guinea-Bissau,"agriculture: 58% 
      
      
        industry: 13.5% 
      
      
        services: 28.5% (2013 est.)"
Guyana,"agriculture: 20.7% 
      
      
        industry: 38.5% 
      
      
        services: 40.8% (2013 est.)"
Haiti,"agriculture: 24.1% 
      
      
        industry: 19.9% 
      
      
        services: 56% (2013 est.)"
Honduras,"agriculture: 14% 
      
      
        industry: 28.2% 
      
      
        services: 57.8% (2013 est.)"
Hong Kong,"agriculture: 0% 
      
      
        industry: 6.9% 
      
      
        services: 93% (2013 est.)"
Hungary,"agriculture: 3.4% 
      
      
        industry: 28% 
      
      
        services: 68.7% (2013 est.)"
Iceland,"agriculture: 5.9% 
      
      
        industry: 22.9% 
      
      
        services: 71.2% (2013 est.)"
India,"agriculture: 17.4% 
      
      
        industry: 25.8% 
      
      
        services: 56.9% (2013 est.)"
Indonesia,"agriculture: 14.3% 
      
      
        industry: 46.6% 
      
      
        services: 39.1% (2013 est.)"
Iran,"agriculture: 10.6% 
      
      
        industry: 44.9% 
      
      
        services: 44.5% (2013 est.)"
Iraq,"agriculture: 3.3% 
      
      
        industry: 64.6% 
      
      
        services: 32.1% (2013 est.)"
Ireland,"agriculture: 1.6% 
      
      
        industry: 28% 
      
      
        services: 70.4% (2013 est.)"
Isle of Man,"agriculture: 1% 
      
      
        industry: 11% 
      
      
        services: 88% (FY08/09 est.)"
Israel,"agriculture: 2.4% 
      
      
        industry: 31.2% 
      
      
        services: 66.4% (2013 est.)"
Italy,"agriculture: 2% 
      
      
        industry: 24.4% 
      
      
        services: 73.5% (2013 est.)"
Jamaica,"agriculture: 6.5% 
      
      
        industry: 29.4% 
      
      
        services: 64.1% (2013 est.)"
Japan,"agriculture: 1.1% 
      
      
        industry: 25.6% 
      
      
        services: 73.2% (2013 est.)"
Jersey,"agriculture: 2% 
      
      
        industry: 2% 
      
      
        services: 96% (2010)"
Jordan,"agriculture: 3.2% 
      
      
        industry: 29.9% 
      
      
        services: 67% (2013 est.)"
Kazakhstan,"agriculture: 5.2% 
      
      
        industry: 37.9% 
      
      
        services: 56.9% (2011 est.)"
Kenya,"agriculture: 29.3% 
      
      
        industry: 17.4% 
      
      
        services: 53.3% (2013 est.)"
Kiribati,"agriculture: 24.3% 
      
      
        industry: 7.9% 
      
      
        services: 67.8% (2010 est.)"
"Korea, North","agriculture: 23.4% 
      
      
        industry: 47.2% 
      
      
        services: 29.4% (2012 est.)"
"Korea, South","agriculture: 2.6% 
      
      
        industry: 39.2% 
      
      
        services: 58.2% (2013 est.)"
Kosovo,"agriculture: 12.9% 
      
      
        industry: 22.6% 
      
      
        services: 64.5% (2009 est.)"
Kuwait,"agriculture: 0.3% 
      
      
        industry: 50.6% 
      
      
        services: 49.1% (2013 est.)"
Kyrgyzstan,"agriculture: 20.8% 
      
      
        industry: 34.4% 
      
      
        services: 44.8% (2013 est.)"
Laos,"agriculture: 24.8% 
      
      
        industry: 32% 
      
      
        services: 37.5% (2013 est.)"
Latvia,"agriculture: 4.9% 
      
      
        industry: 25.7% 
      
      
        services: 69.4% (2013 est.)"
Lebanon,"agriculture: 4.6% 
      
      
        industry: 20% 
      
      
        services: 75.4% (2013 est.)"
Lesotho,"agriculture: 7.4% 
      
      
        industry: 34.5% 
      
      
        services: 58.2% (2013 est.)"
Liberia,"agriculture: 76.9% 
      
      
        industry: 5.4% 
      
      
        services: 17.7% (2002 est.)"
Libya,"agriculture: 2% 
      
      
        industry: 58.3% 
      
      
        services: 39.7% (2013 est.)"
Liechtenstein,"agriculture: 8% 
      
      
        industry: 37% 
      
      
        services: 55% (2009)"
Lithuania,"agriculture: 3.7% 
      
      
        industry: 28.3% 
      
      
        services: 68% (2013 est.)"
Luxembourg,"agriculture: 0.3% 
      
      
        industry: 13.3% 
      
      
        services: 86.4% (2013 est.)"
Macau,"agriculture: 0% 
      
      
        industry: 6.5% 
      
      
        services: 93.5% (2013 est.)"
Macedonia,"agriculture: 10.2% 
      
      
        industry: 27.5% 
      
      
        services: 62.3% (2013 est.)"
Madagascar,"agriculture: 27.3% 
      
      
        industry: 16.4% 
      
      
        services: 56.3% (2013 est.)"
Malawi,"agriculture: 29.4% 
      
      
        industry: 18.9% 
      
      
        services: 51.7% (2013 est.)"
Malaysia,"agriculture: 11.2% 
      
      
        industry: 40.6% 
      
      
        services: 48.1% (2013 est.)"
Maldives,"agriculture: 3% 
      
      
        industry: 17% 
      
      
        services: 80% (2012 est.)"
Mali,"agriculture: 38.5% 
      
      
        industry: 24.4% 
      
      
        services: 37% (2013 est.)"
Malta,"agriculture: 1.4% 
      
      
        industry: 25.3% 
      
      
        services: 73.3% (2013 est.)"
Marshall Islands,"agriculture: 14.3% 
      
      
        industry: 13.9% 
      
      
        services: 71.8% (2011 est.)"
Mauritania,"agriculture: 16.9% 
      
      
        industry: 54.6% 
      
      
        services: 28.5% (2013 est.)"
Mauritius,"agriculture: 4.5% 
      
      
        industry: 22% 
      
      
        services: 73.4% (2013 est.)"
Mexico,"agriculture: 3.6% 
      
      
        industry: 36.6% 
      
      
        services: 59.8% (2013 est.)"
"Micronesia, Federated States of","agriculture: 14% 
      
      
        industry: 12% 
      
      
        services: 74% (2011 est.)"
Moldova,"agriculture: 13.8% 
      
      
        industry: 19.9% 
      
      
        services: 66.2% (2013 est.)"
Monaco,"agriculture: 0% 
      
      
        industry: 10% 
      
      
        services: 90% (2011)"
Mongolia,"agriculture: 16.5% 
      
      
        industry: 32.6% 
      
      
        services: 50.9% (2013 est.)"
Montenegro,"agriculture: 0.8% 
      
      
        industry: 11.3% 
      
      
        services: 87.9% (2011)"
Montserrat,"agriculture: 1.6% 
      
      
        industry: 23.2% 
      
      
        services: 75.1% (2013 est.)"
Morocco,"agriculture: 15.1% 
      
      
        industry: 31.7% 
      
      
        services: 53.2% (2012 est.)"
Mozambique,"agriculture: 28.7% 
      
      
        industry: 24.9% 
      
      
        services: 46.4% (2013 est.)"
Namibia,"agriculture: 7.7% 
      
      
        industry: 29.6% 
      
      
        services: 62.6% (2013 est.)"
Nauru,"agriculture: 6.1% 
      
      
        industry: 33% 
      
      
        services: 60.8% (2009 est.)"
Nepal,"agriculture: 36.8% 
      
      
        industry: 14.5% 
      
      
        services: 48.7% (2013 est.)"
Netherlands,"agriculture: 2.6% 
      
      
        industry: 25.4% 
      
      
        services: 72.1% (2013 est.)"
New Caledonia,"agriculture: 2.1% 
      
      
        industry: 30% 
      
      
        services: 67.9% (2013 est.)"
New Zealand,"agriculture: 5% 
      
      
        industry: 25.5% 
      
      
        services: 69.5% (2013 est.)"
Nicaragua,"agriculture: 17.1% 
      
      
        industry: 25.5% 
      
      
        services: 57.5% (2013 est.)"
Niger,"agriculture: 35.2% 
      
      
        industry: 14.2% 
      
      
        services: 50.6% (2013 est.)"
Nigeria,"agriculture: 30.9% 
      
      
        industry: 43% 
      
      
        services: 26% (2012 est.)"
Niue,"agriculture: 23.5% 
      
      
        industry: 26.9% 
      
      
        services: 49.5% (2003)"
Northern Mariana Islands,"agriculture: 1.7% 
      
      
        industry: 3.3% 
      
      
        services: 95% (2010)"
Norway,"agriculture: 1.2% 
      
      
        industry: 42.3% 
      
      
        services: 56.5% (2013 est.)"
Oman,"agriculture: 1% 
      
      
        industry: 64.4% 
      
      
        services: 34.6% (2013 est.)"
Pakistan,"agriculture: 25.3% 
      
      
        industry: 21.6% 
      
      
        services: 53.1% (2013 est.)"
Palau,"agriculture: 3.2% 
      
      
        industry: 20% 
      
      
        services: 76.8% (2012 est.)"
Panama,"agriculture: 3.7% 
      
      
        industry: 17.9% 
      
      
        services: 78.4% (2013 est.)"
Papua New Guinea,"agriculture: 27.6% 
      
      
        industry: 39.1% 
      
      
        services: 33.3% (2013 est.)"
Paraguay,"agriculture: 20.4% 
      
      
        industry: 17.7% 
      
      
        services: 61.9% (2013 est.)"
Peru,"agriculture: 6.2% 
      
      
        industry: 37.5% 
      
      
        services: 56.3% (2013 est.)"
Philippines,"agriculture: 11.2% 
      
      
        industry: 31.6% 
      
      
        services: 57.2% (2013 est.)"
Poland,"agriculture: 4% 
      
      
        industry: 33.3% 
      
      
        services: 62.7% (2013 est.)"
Portugal,"agriculture: 2.6% 
      
      
        industry: 22.2% 
      
      
        services: 75.2% (2013 est.)"
Puerto Rico,"agriculture: 0.7% 
      
      
        industry: 48.8% 
      
      
        services: 50.5% (2013 est.)"
Qatar,"agriculture: 0.1% 
      
      
        industry: 72.2% 
      
      
        services: 27.7% (2013 est.)"
Romania,"agriculture: 6.4% 
      
      
        industry: 34.2% 
      
      
        services: 59.4% (2013 est.)"
Russia,"agriculture: 4.2% 
      
      
        industry: 37.5% 
      
      
        services: 58.3% (2013 est.)"
Rwanda,"agriculture: 31.9% 
      
      
        industry: 14.8% 
      
      
        services: 53.3% (2013 est.)"
"Saint Helena, Ascension, and Tristan da Cunha","agriculture: NA% 
      
      
        industry: NA% 
      
      
        services: NA%"
Saint Kitts and Nevis,"agriculture: 1.8% 
      
      
        industry: 23.1% 
      
      
        services: 75.1% (2013 est.)"
Saint Lucia,"agriculture: 3.1% 
      
      
        industry: 17.4% 
      
      
        services: 79.5% (2013 est.)"
Saint Martin,"agriculture: 1% 
      
      
        industry: 15% 
      
      
        services: 84% (2000)"
Saint Pierre and Miquelon,"agriculture: 2% 
      
      
        industry: 15% 
      
      
        services: 83% (2006 est.)"
Saint Vincent and the Grenadines,"agriculture: 5.4% 
      
      
        industry: 20.3% 
      
      
        services: 74.4% (2013 est.)"
Samoa,"agriculture: 10.2% 
      
      
        industry: 25.9% 
      
      
        services: 64% (2013 est.)"
San Marino,"agriculture: 0.1% 
      
      
        industry: 39.2% 
      
      
        services: 60.7% (2009)"
Sao Tome and Principe,"agriculture: 13.7% 
      
      
        industry: 19.5% 
      
      
        services: 66.8% (2013 est.)"
Saudi Arabia,"agriculture: 2% 
      
      
        industry: 62.5% 
      
      
        services: 35.5% (2013 est.)"
Senegal,"agriculture: 14.9% 
      
      
        industry: 22.7% 
      
      
        services: 62.4% (2013 est.)"
Serbia,"agriculture: 7.9% 
      
      
        industry: 31.8% 
      
      
        services: 60.3% (2013 est.)"
Seychelles,"agriculture: 2% 
      
      
        industry: 18.7% 
      
      
        services: 79.4% (2013 est.)"
Sierra Leone,"agriculture: 47.9% 
      
      
        industry: 18.6% 
      
      
        services: 33.5% (2013 est.)"
Singapore,"agriculture: 0% 
      
      
        industry: 29.4% 
      
      
        services: 70.6% (2013 est.)"
Sint Maarten,"agriculture: 0.4% 
      
      
        industry: 18.3% 
      
      
        services: 81.3% (2008 est.)"
Slovakia,"agriculture: 3.1% 
      
      
        industry: 30.8% 
      
      
        services: 47% (2013 est.)"
Slovenia,"agriculture: 2.8% 
      
      
        industry: 28.9% 
      
      
        services: 68.3% (2013 est.)"
Solomon Islands,"agriculture: 50% 
      
      
        industry: 10.6% 
      
      
        services: 39.4% (2013 est.)"
Somalia,"agriculture: 59.3% 
      
      
        industry: 7.2% 
      
      
        services: 33.5% (2012 est.)"
South Africa,"agriculture: 2.6% 
      
      
        industry: 29% 
      
      
        services: 68.4% (2013 est.)"
Spain,"agriculture: 3.1% 
      
      
        industry: 26% 
      
      
        services: 70.8% (2013 est.)"
Sri Lanka,"agriculture: 10.6% 
      
      
        industry: 32.4% 
      
      
        services: 57% (2013 est.)"
Sudan,"agriculture: 27.4% 
      
      
        industry: 33.6% 
      
      
        services: 39% (2013 est.)"
Suriname,"agriculture: 8.9% 
      
      
        industry: 36.6% 
      
      
        services: 54.5% (2013 est.)"
Swaziland,"agriculture: 7.6% 
      
      
        industry: 47.8% 
      
      
        services: 44.6% (2013 est.)"
Sweden,"agriculture: 2% 
      
      
        industry: 31.3% 
      
      
        services: 66.8% (2013 est.)"
Switzerland,"agriculture: 0.7% 
      
      
        industry: 26.8% 
      
      
        services: 72.5% (2013 est.)"
Syria,"agriculture: 17.6% 
      
      
        industry: 22.2% 
      
      
        services: 60.2% (2013 est.)"
Taiwan,"agriculture: 2% 
      
      
        industry: 29.4% 
      
      
        services: 68.6% (2013 est.)"
Tajikistan,"agriculture: 21.1% 
      
      
        industry: 23.2% 
      
      
        services: 55.7% (2013 est.)"
Tanzania,"agriculture: 27.6% 
      
      
        industry: 25% 
      
      
        services: 47.4% (2013 est.)"
Thailand,"agriculture: 12.1% 
      
      
        industry: 43.6% 
      
      
        services: 44.2% (2013 est.)"
Timor-Leste,"agriculture: 2.6% 
      
      
        industry: 81.6% 
      
      
        services: 15.8% (2013 est.)"
Togo,"agriculture: 27.6% 
      
      
        industry: 33.7% 
      
      
        services: 38.7% (2013 est.)"
Tokelau,"agriculture: NA% 
      
      
        industry: NA% 
      
      
        services: NA%"
Tonga,"agriculture: 20.9% 
      
      
        industry: 21.9% 
      
      
        services: 57.2% (2013 est.)"
Trinidad and Tobago,"agriculture: 0.3% 
      
      
        industry: 57.7% 
      
      
        services: 42% (2013 est.)"
Tunisia,"agriculture: 8.6% 
      
      
        industry: 30.4% 
      
      
        services: 61% (2013 est.)"
Turkey,"agriculture: 8.9% 
      
      
        industry: 27.3% 
      
      
        services: 63.8% (2013 est.)"
Turkmenistan,"agriculture: 7.2% 
      
      
        industry: 24.4% 
      
      
        services: 68.4% (2013 est.)"
Turks and Caicos Islands,"agriculture: 1% 
      
      
        industry: 22.5% 
      
      
        services: 76.5% (2013 est.)"
Tuvalu,"agriculture: 16.6% 
      
      
        industry: 27.2% 
      
      
        services: 56.2% (2002)"
Uganda,"agriculture: 23.1% 
      
      
        industry: 26.9% 
      
      
        services: 50% (2013 est.)"
Ukraine,"agriculture: 9.9% 
      
      
        industry: 29.6% 
      
      
        services: 60.5% 
      
       (2013 est.)"
United Arab Emirates,"agriculture: 0.6% 
      
      
        industry: 61.1% 
      
      
        services: 38.2% (2013 est.)"
United Kingdom,"agriculture: 0.7% 
      
      
        industry: 20.5% 
      
      
        services: 78.9% (2013 est.)"
United States,"agriculture: 1.1% 
      
      
        industry: 19.5% 
      
      
        services: 79.4% 
      
       (2013 est.)"
Uruguay,"agriculture: 7.5% 
      
      
        industry: 21.5% 
      
      
        services: 71% (2013 est.)"
Uzbekistan,"agriculture: 19.1% 
      
      
        industry: 32.2% 
      
      
        services: 48.7% (2013 est.)"
Vanuatu,"agriculture: 22.4% 
      
      
        industry: 9.7% 
      
      
        services: 67.9% (2013 est.)"
Venezuela,"agriculture: 3.7% 
      
      
        industry: 35.5% 
      
      
        services: 60.8% (2013 est.)"
Vietnam,"agriculture: 19.3% 
      
      
        industry: 38.5% 
      
      
        services: 42.2% (2013 est.)"
Virgin Islands,"agriculture: 1% 
      
      
        industry: 19% 
      
      
        services: 80% (2003 est.)"
Wallis and Futuna,"agriculture: NA% 
      
      
        industry: NA% 
      
      
        services: NA%"
West Bank,"agriculture: 4.2% 
      
      
        industry: 17.9% 
      
      
        services: 77.9% 
      
      
        note: includes Gaza Strip (2012 est.)"
Western Sahara,"agriculture: NA% 
      
      
        industry: NA% 
      
      
        services: 40% (2007 est.)"
World,"agriculture: 6% 
      
      
        industry: 30.7% 
      
      
        services: 63.3% (2013 est.)"
Yemen,"agriculture: 7.7% 
      
      
        industry: 30.9% 
      
      
        services: 61.4% (2013 est.)"
Zambia,"agriculture: 19.8% 
      
      
        industry: 33.8% 
      
      
        services: 46.5% (2013 est.)"
Zimbabwe,"agriculture: 20.1% 
      
      
        industry: 25.4% 
      
      
        services: 54.5% (2013 est.)"
