China,"total dependency ratio: 37.4 % 
      
      
        youth dependency ratio: 24.9 % 
      
      
        elderly dependency ratio: 12.5 % 
      
      
        potential support ratio: 8 (2014 est.)"
Colombia,"total dependency ratio: 50.9 % 
      
      
        youth dependency ratio: 41.2 % 
      
      
        elderly dependency ratio: 9.6 % 
      
      
        potential support ratio: 10.4 (2014 est.)"
Comoros,"total dependency ratio: 81 % 
      
      
        youth dependency ratio: 75.9 % 
      
      
        elderly dependency ratio: 5.1 % 
      
      
        potential support ratio: 19.5 (2014 est.)"
"Congo, Democratic Republic of the","total dependency ratio: 91.1 % 
      
      
        youth dependency ratio: 85.6 % 
      
      
        elderly dependency ratio: 5.5 % 
      
      
        potential support ratio: 18.3 (2014 est.)"
"Congo, Republic of the","total dependency ratio: 85 % 
      
      
        youth dependency ratio: 78.7 % 
      
      
        elderly dependency ratio: 6.3 % 
      
      
        potential support ratio: 16 (2014 est.)"
Costa Rica,"total dependency ratio: 43.6 % 
      
      
        youth dependency ratio: 33.2 % 
      
      
        elderly dependency ratio: 10.4 % 
      
      
        potential support ratio: 9.6 (2014 est.)"
Cote d'Ivoire,"total dependency ratio: 79.7 % 
      
      
        youth dependency ratio: 74 % 
      
      
        elderly dependency ratio: 5.7 % 
      
      
        potential support ratio: 17.6 (2014 est.)"
Croatia,"total dependency ratio: 50 % 
      
      
        youth dependency ratio: 22 % 
      
      
        elderly dependency ratio: 27.9 % 
      
      
        potential support ratio: 3.6 (2014 est.)"
Cuba,"total dependency ratio: 41.9 % 
      
      
        youth dependency ratio: 22.6 % 
      
      
        elderly dependency ratio: 19.3 % 
      
      
        potential support ratio: 5.2 (2014 est.)"
Curacao,"total dependency ratio: 50.6 % 
      
      
        youth dependency ratio: 29 % 
      
      
        elderly dependency ratio: 21.6 % 
      
      
        potential support ratio: 4.6 (2014 est.)"
Cyprus,"total dependency ratio: 41.4 % 
      
      
        youth dependency ratio: 23.7 % 
      
      
        elderly dependency ratio: 17.7 % 
      
      
        potential support ratio: 5.6 (2014 est.)"
Czech Republic,"total dependency ratio: 47.7 % 
      
      
        youth dependency ratio: 22.4 % 
      
      
        elderly dependency ratio: 25.4 % 
      
      
        potential support ratio: 3.9 (2014 est.)"
Denmark,"total dependency ratio: 55.6 % 
      
      
        youth dependency ratio: 27.1 % 
      
      
        elderly dependency ratio: 28.5 % 
      
      
        potential support ratio: 3.5 (2014 est.)"
Djibouti,"total dependency ratio: 60.5 % 
      
      
        youth dependency ratio: 54 % 
      
      
        elderly dependency ratio: 6.5 % 
      
      
        potential support ratio: 15.3 (2014 est.)"
Dominican Republic,"total dependency ratio: 57.1 % 
      
      
        youth dependency ratio: 47 % 
      
      
        elderly dependency ratio: 10.1 % 
      
      
        potential support ratio: 9.9 (2014 est.)"
Ecuador,"total dependency ratio: 56.9 % 
      
      
        youth dependency ratio: 46.5 % 
      
      
        elderly dependency ratio: 10.5 % 
      
      
        potential support ratio: 9.6 (2014 est.)"
Egypt,"total dependency ratio: 58.3 % 
      
      
        youth dependency ratio: 49.1 % 
      
      
        elderly dependency ratio: 9.3 % 
      
      
        potential support ratio: 10.8 (2014 est.)"
El Salvador,"total dependency ratio: 57.6 % 
      
      
        youth dependency ratio: 46.2 % 
      
      
        elderly dependency ratio: 11.4 % 
      
      
        potential support ratio: 8.8 (2014 est.)"
Equatorial Guinea,"total dependency ratio: 70.8 % 
      
      
        youth dependency ratio: 66.1 % 
      
      
        elderly dependency ratio: 4.7 % 
      
      
        potential support ratio: 21.1 (2014 est.)"
Eritrea,"total dependency ratio: 83.3 % 
      
      
        youth dependency ratio: 79.1 % 
      
      
        elderly dependency ratio: 4.2 % 
      
      
        potential support ratio: 23.7 (2014 est.)"
Estonia,"total dependency ratio: 52 % 
      
      
        youth dependency ratio: 24.3 % 
      
      
        elderly dependency ratio: 27.7 % 
      
      
        potential support ratio: 3.6 (2014 est.)"
Ethiopia,"total dependency ratio: 83.5 % 
      
      
        youth dependency ratio: 77.2 % 
      
      
        elderly dependency ratio: 6.3 % 
      
      
        potential support ratio: 15.8 (2014 est.)"
Fiji,"total dependency ratio: 52.5 % 
      
      
        youth dependency ratio: 43.9 % 
      
      
        elderly dependency ratio: 8.6 % 
      
      
        potential support ratio: 11.6 (2014 est.)"
Finland,"total dependency ratio: 56.8 % 
      
      
        youth dependency ratio: 25.8 % 
      
      
        elderly dependency ratio: 31 % 
      
      
        potential support ratio: 3.2 (2014 est.)"
France,"total dependency ratio: 57.4 % 
      
      
        youth dependency ratio: 28.6 % 
      
      
        elderly dependency ratio: 28.8 % 
      
      
        potential support ratio: 3.5 (2014 est.)"
French Polynesia,"total dependency ratio: 42.5 % 
      
      
        youth dependency ratio: 32 % 
      
      
        elderly dependency ratio: 10.5 % 
      
      
        potential support ratio: 9.6 (2014 est.)"
Gabon,"total dependency ratio: 77 % 
      
      
        youth dependency ratio: 68 % 
      
      
        elderly dependency ratio: 9 % 
      
      
        potential support ratio: 11.1 (2014 est.)"
"Gambia, The","total dependency ratio: 93 % 
      
      
        youth dependency ratio: 88.4 % 
      
      
        elderly dependency ratio: 4.5 % 
      
      
        potential support ratio: 22 (2014 est.)"
Gaza Strip,"total dependency ratio: 74.1 % 
      
      
        youth dependency ratio: 68.8 % 
      
      
        elderly dependency ratio: 5.3 % 
      
      
        potential support ratio: 19 
      
      
        note: data represents the Palestinian Territories (2014 est.)"
Georgia,"total dependency ratio: 48.6 % 
      
      
        youth dependency ratio: 27 % 
      
      
        elderly dependency ratio: 21.7 % 
      
      
        potential support ratio: 4.6 (2014 est.)"
Germany,"total dependency ratio: 52.1 % 
      
      
        youth dependency ratio: 19.8 % 
      
      
        elderly dependency ratio: 32.3 % 
      
      
        potential support ratio: 3.1 (2014 est.)"
Ghana,"total dependency ratio: 71.6 % 
      
      
        youth dependency ratio: 65.6 % 
      
      
        elderly dependency ratio: 5.9 % 
      
      
        potential support ratio: 16.8 (2014 est.)"
Greece,"total dependency ratio: 52.9 % 
      
      
        youth dependency ratio: 22.4 % 
      
      
        elderly dependency ratio: 30.5 % 
      
      
        potential support ratio: 3.3 (2014 est.)"
Grenada,"total dependency ratio: 50.9 % 
      
      
        youth dependency ratio: 40.2 % 
      
      
        elderly dependency ratio: 10.7 % 
      
      
        potential support ratio: 9.3 (2014 est.)"
Guam,"total dependency ratio: 52.1 % 
      
      
        youth dependency ratio: 39.3 % 
      
      
        elderly dependency ratio: 12.8 % 
      
      
        potential support ratio: 7.8 (2014 est.)"
Guatemala,"total dependency ratio: 80.7 % 
      
      
        youth dependency ratio: 72.4 % 
      
      
        elderly dependency ratio: 8.3 % 
      
      
        potential support ratio: 12 (2014 est.)"
Guernsey,"total dependency ratio: 46.4 % 
      
      
        youth dependency ratio: 21.7 % 
      
      
        elderly dependency ratio: 24.7 % 
      
      
        potential support ratio: 4 
      
      
        note: data represents the Channel Islands (2014 est.)"
Guinea,"total dependency ratio: 82.4 % 
      
      
        youth dependency ratio: 76.7 % 
      
      
        elderly dependency ratio: 5.6 % 
      
      
        potential support ratio: 17.7 (2014 est.)"
Guinea-Bissau,"total dependency ratio: 79.1 % 
      
      
        youth dependency ratio: 73.9 % 
      
      
        elderly dependency ratio: 5.2 % 
      
      
        potential support ratio: 19.3 (2014 est.)"
Guyana,"total dependency ratio: 63.5 % 
      
      
        youth dependency ratio: 57.7 % 
      
      
        elderly dependency ratio: 5.7 % 
      
      
        potential support ratio: 17.5 (2014 est.)"
Haiti,"total dependency ratio: 64.2 % 
      
      
        youth dependency ratio: 56.7 % 
      
      
        elderly dependency ratio: 7.5 % 
      
      
        potential support ratio: 13.4 (2014 est.)"
Honduras,"total dependency ratio: 64.7 % 
      
      
        youth dependency ratio: 57.2 % 
      
      
        elderly dependency ratio: 7.4 % 
      
      
        potential support ratio: 13.5 (2014 est.)"
Hong Kong,"total dependency ratio: 35.5 % 
      
      
        youth dependency ratio: 15.9 % 
      
      
        elderly dependency ratio: 19.6 % 
      
      
        potential support ratio: 5.1 (2014 est.)"
Hungary,"total dependency ratio: 47.4 % 
      
      
        youth dependency ratio: 21.7 % 
      
      
        elderly dependency ratio: 25.6 % 
      
      
        potential support ratio: 3.9 (2014 est.)"
Iceland,"total dependency ratio: 50.9 % 
      
      
        youth dependency ratio: 31.1 % 
      
      
        elderly dependency ratio: 19.7 % 
      
      
        potential support ratio: 5.1 (2014 est.)"
India,"total dependency ratio: 51.8 % 
      
      
        youth dependency ratio: 43.6 % 
      
      
        elderly dependency ratio: 8.1 % 
      
      
        potential support ratio: 12.3 (2014 est.)"
Indonesia,"total dependency ratio: 51 % 
      
      
        youth dependency ratio: 43 % 
      
      
        elderly dependency ratio: 8 % 
      
      
        potential support ratio: 12.5 (2014 est.)"
Iran,"total dependency ratio: 41.5 % 
      
      
        youth dependency ratio: 33.9 % 
      
      
        elderly dependency ratio: 7.6 % 
      
      
        potential support ratio: 13.1 (2014 est.)"
Iraq,"total dependency ratio: 74.9 % 
      
      
        youth dependency ratio: 69.3 % 
      
      
        elderly dependency ratio: 5.5 % 
      
      
        potential support ratio: 18.1 (2014 est.)"
Ireland,"total dependency ratio: 51.4 % 
      
      
        youth dependency ratio: 32.7 % 
      
      
        elderly dependency ratio: 18.7 % 
      
      
        potential support ratio: 5.4 (2014 est.)"
Israel,"total dependency ratio: 63.1 % 
      
      
        youth dependency ratio: 45.5 % 
      
      
        elderly dependency ratio: 17.6 % 
      
      
        potential support ratio: 5.7 (2014 est.)"
Italy,"total dependency ratio: 55 % 
      
      
        youth dependency ratio: 21.8 % 
      
      
        elderly dependency ratio: 33.3 % 
      
      
        potential support ratio: 3 (2014 est.)"
Jamaica,"total dependency ratio: 52.6 % 
      
      
        youth dependency ratio: 40.5 % 
      
      
        elderly dependency ratio: 12.2 % 
      
      
        potential support ratio: 8.2 (2014 est.)"
Japan,"total dependency ratio: 63.3 % 
      
      
        youth dependency ratio: 21.2 % 
      
      
        elderly dependency ratio: 42.1 % 
      
      
        potential support ratio: 2.4 (2014 est.)"
Jersey,"total dependency ratio: 46.4 % 
      
      
        youth dependency ratio: 21.7 % 
      
      
        elderly dependency ratio: 24.7 % 
      
      
        potential support ratio: 4 
      
      
        note: data represents the Channel Islands (2014 est.)"
Jordan,"total dependency ratio: 59.4 % 
      
      
        youth dependency ratio: 53.7 % 
      
      
        elderly dependency ratio: 5.7 % 
      
      
        potential support ratio: 17.4 (2014 est.)"
Kazakhstan,"total dependency ratio: 48.7 % 
      
      
        youth dependency ratio: 38.7 % 
      
      
        elderly dependency ratio: 10 % 
      
      
        potential support ratio: 10 (2014 est.)"
Kenya,"total dependency ratio: 81 % 
      
      
        youth dependency ratio: 76.1 % 
      
      
        elderly dependency ratio: 4.9 % 
      
      
        potential support ratio: 20.4 (2014 est.)"
Kiribati,"total dependency ratio: 55.3 % 
      
      
        youth dependency ratio: 48.7 % 
      
      
        elderly dependency ratio: 6.6 % 
      
      
        potential support ratio: 15.2 (2014 est.)"
"Korea, North","total dependency ratio: 44.9 % 
      
      
        youth dependency ratio: 31.1 % 
      
      
        elderly dependency ratio: 13.8 % 
      
      
        potential support ratio: 7.2 (2014 est.)"
"Korea, South","total dependency ratio: 37.1 % 
      
      
        youth dependency ratio: 19.9 % 
      
      
        elderly dependency ratio: 17.2 % 
      
      
        potential support ratio: 5.8 (2014 est.)"
Kuwait,"total dependency ratio: 37.1 % 
      
      
        youth dependency ratio: 33.8 % 
      
      
        elderly dependency ratio: 3.3 % 
      
      
        potential support ratio: 30.4 (2014 est.)"
Kyrgyzstan,"total dependency ratio: 53.2 % 
      
      
        youth dependency ratio: 46.9 % 
      
      
        elderly dependency ratio: 6.3 % 
      
      
        potential support ratio: 15.8 (2014 est.)"
Laos,"total dependency ratio: 62.6 % 
      
      
        youth dependency ratio: 56.4 % 
      
      
        elderly dependency ratio: 6.2 % 
      
      
        potential support ratio: 16.1 (2014 est.)"
Latvia,"total dependency ratio: 51 % 
      
      
        youth dependency ratio: 22.9 % 
      
      
        elderly dependency ratio: 28.1 % 
      
      
        potential support ratio: 3.6 (2014 est.)"
Lebanon,"total dependency ratio: 40.6 % 
      
      
        youth dependency ratio: 28.3 % 
      
      
        elderly dependency ratio: 12.3 % 
      
      
        potential support ratio: 8.1 (2014 est.)"
Lesotho,"total dependency ratio: 67.1 % 
      
      
        youth dependency ratio: 60.1 % 
      
      
        elderly dependency ratio: 7 % 
      
      
        potential support ratio: 14.3 (2014 est.)"
Liberia,"total dependency ratio: 83.9 % 
      
      
        youth dependency ratio: 78.4 % 
      
      
        elderly dependency ratio: 5.6 % 
      
      
        potential support ratio: 18 (2014 est.)"
Libya,"total dependency ratio: 52.2 % 
      
      
        youth dependency ratio: 44.8 % 
      
      
        elderly dependency ratio: 7.4 % 
      
      
        potential support ratio: 13.5 (2014 est.)"
Lithuania,"total dependency ratio: 44.9 % 
      
      
        youth dependency ratio: 22.1 % 
      
      
        elderly dependency ratio: 22.7 % 
      
      
        potential support ratio: 4.4 (2014 est.)"
Luxembourg,"total dependency ratio: 46.6 % 
      
      
        youth dependency ratio: 25.6 % 
      
      
        elderly dependency ratio: 21 % 
      
      
        potential support ratio: 4.8 (2014 est.)"
Macau,"total dependency ratio: 26.6 % 
      
      
        youth dependency ratio: 15.7 % 
      
      
        elderly dependency ratio: 10.8 % 
      
      
        potential support ratio: 9.2 (2014 est.)"
Macedonia,"total dependency ratio: 41.2 % 
      
      
        youth dependency ratio: 23.4 % 
      
      
        elderly dependency ratio: 17.8 % 
      
      
        potential support ratio: 5.6 (2014 est.)"
Madagascar,"total dependency ratio: 81.4 % 
      
      
        youth dependency ratio: 76.3 % 
      
      
        elderly dependency ratio: 5.1 % 
      
      
        potential support ratio: 19.6 (2014 est.)"
Malawi,"total dependency ratio: 93.3 % 
      
      
        youth dependency ratio: 87 % 
      
      
        elderly dependency ratio: 6.3 % 
      
      
        potential support ratio: 16 (2014 est.)"
Malaysia,"total dependency ratio: 45.5 % 
      
      
        youth dependency ratio: 37.4 % 
      
      
        elderly dependency ratio: 8.1 % 
      
      
        potential support ratio: 12.4 (2014 est.)"
Maldives,"total dependency ratio: 50 % 
      
      
        youth dependency ratio: 42.7 % 
      
      
        elderly dependency ratio: 7.4 % 
      
      
        potential support ratio: 13.6 (2014 est.)"
Mali,"total dependency ratio: 100.9 % 
      
      
        youth dependency ratio: 95.4 % 
      
      
        elderly dependency ratio: 5.5 % 
      
      
        potential support ratio: 18.2 (2014 est.)"
Malta,"total dependency ratio: 45.7 % 
      
      
        youth dependency ratio: 20.9 % 
      
      
        elderly dependency ratio: 24.8 % 
      
      
        potential support ratio: 4 (2014 est.)"
Mauritania,"total dependency ratio: 75.7 % 
      
      
        youth dependency ratio: 70.1 % 
      
      
        elderly dependency ratio: 5.6 % 
      
      
        potential support ratio: 17.9 (2014 est.)"
Mauritius,"total dependency ratio: 39.8 % 
      
      
        youth dependency ratio: 27.1 % 
      
      
        elderly dependency ratio: 12.8 % 
      
      
        potential support ratio: 7.8 (2014 est.)"
Mexico,"total dependency ratio: 52.7 % 
      
      
        youth dependency ratio: 42.7 % 
      
      
        elderly dependency ratio: 10.1 % 
      
      
        potential support ratio: 9.9 (2014 est.)"
"Micronesia, Federated States of","total dependency ratio: 63.3 % 
      
      
        youth dependency ratio: 56.4 % 
      
      
        elderly dependency ratio: 6.9 % 
      
      
        potential support ratio: 14.6 (2014 est.)"
Moldova,"total dependency ratio: 39.3 % 
      
      
        youth dependency ratio: 23.2 % 
      
      
        elderly dependency ratio: 16.1 % 
      
      
        potential support ratio: 6.2 (2014 est.)"
Mongolia,"total dependency ratio: 45.4 % 
      
      
        youth dependency ratio: 39.9 % 
      
      
        elderly dependency ratio: 5.5 % 
      
      
        potential support ratio: 18 (2014 est.)"
Montenegro,"total dependency ratio: 46.8 % 
      
      
        youth dependency ratio: 27.1 % 
      
      
        elderly dependency ratio: 19.7 % 
      
      
        potential support ratio: 5.1 (2014 est.)"
Morocco,"total dependency ratio: 49.1 % 
      
      
        youth dependency ratio: 41.6 % 
      
      
        elderly dependency ratio: 7.5 % 
      
      
        potential support ratio: 13.4 (2014 est.)"
Mozambique,"total dependency ratio: 94.5 % 
      
      
        youth dependency ratio: 88.1 % 
      
      
        elderly dependency ratio: 6.4 % 
      
      
        potential support ratio: 15.6 (2014 est.)"
Namibia,"total dependency ratio: 64.2 % 
      
      
        youth dependency ratio: 58.3 % 
      
      
        elderly dependency ratio: 5.9 % 
      
      
        potential support ratio: 17 (2014 est.)"
Nepal,"total dependency ratio: 64 % 
      
      
        youth dependency ratio: 55.4 % 
      
      
        elderly dependency ratio: 8.6 % 
      
      
        potential support ratio: 11.7 (2014 est.)"
Netherlands,"total dependency ratio: 52.8 % 
      
      
        youth dependency ratio: 25.9 % 
      
      
        elderly dependency ratio: 26.8 % 
      
      
        potential support ratio: 3.7 (2014 est.)"
New Caledonia,"total dependency ratio: 48.1 % 
      
      
        youth dependency ratio: 33.2 % 
      
      
        elderly dependency ratio: 14.9 % 
      
      
        potential support ratio: 6.7 (2014 est.)"
New Zealand,"total dependency ratio: 52.5 % 
      
      
        youth dependency ratio: 30.7 % 
      
      
        elderly dependency ratio: 21.8 % 
      
      
        potential support ratio: 4.6 (2014 est.)"
Nicaragua,"total dependency ratio: 58.8 % 
      
      
        youth dependency ratio: 51.4 % 
      
      
        elderly dependency ratio: 7.4 % 
      
      
        potential support ratio: 13.4 (2014 est.)"
Niger,"total dependency ratio: 111.6 % 
      
      
        youth dependency ratio: 106 % 
      
      
        elderly dependency ratio: 5.5 % 
      
      
        potential support ratio: 18 (2014 est.)"
Nigeria,"total dependency ratio: 89.2 % 
      
      
        youth dependency ratio: 84 % 
      
      
        elderly dependency ratio: 5.2 % 
      
      
        potential support ratio: 19.3 (2014 est.)"
Norway,"total dependency ratio: 53.2 % 
      
      
        youth dependency ratio: 28.5 % 
      
      
        elderly dependency ratio: 24.7 % 
      
      
        potential support ratio: 4.1 (2014 est.)"
Oman,"total dependency ratio: 34.4 % 
      
      
        youth dependency ratio: 30.4 % 
      
      
        elderly dependency ratio: 3.9 % 
      
      
        potential support ratio: 25.4 (2014 est.)"
Pakistan,"total dependency ratio: 60.4 % 
      
      
        youth dependency ratio: 53.4 % 
      
      
        elderly dependency ratio: 7.1 % 
      
      
        potential support ratio: 14.2 (2014 est.)"
Panama,"total dependency ratio: 54.7 % 
      
      
        youth dependency ratio: 43.2 % 
      
      
        elderly dependency ratio: 11.4 % 
      
      
        potential support ratio: 8.7 (2014 est.)"
Papua New Guinea,"total dependency ratio: 68.2 % 
      
      
        youth dependency ratio: 63.2 % 
      
      
        elderly dependency ratio: 5 % 
      
      
        potential support ratio: 20.1 (2014 est.)"
Paraguay,"total dependency ratio: 60.5 % 
      
      
        youth dependency ratio: 51.5 % 
      
      
        elderly dependency ratio: 8.9 % 
      
      
        potential support ratio: 11.2 (2014 est.)"
Peru,"total dependency ratio: 53.7 % 
      
      
        youth dependency ratio: 43.6 % 
      
      
        elderly dependency ratio: 10 % 
      
      
        potential support ratio: 10 (2014 est.)"
Philippines,"total dependency ratio: 60.7 % 
      
      
        youth dependency ratio: 54.3 % 
      
      
        elderly dependency ratio: 6.4 % 
      
      
        potential support ratio: 15.6 (2014 est.)"
Poland,"total dependency ratio: 42.6 % 
      
      
        youth dependency ratio: 21.4 % 
      
      
        elderly dependency ratio: 21.2 % 
      
      
        potential support ratio: 4.7 (2014 est.)"
Portugal,"total dependency ratio: 50.8 % 
      
      
        youth dependency ratio: 22.1 % 
      
      
        elderly dependency ratio: 28.7 % 
      
      
        potential support ratio: 3.5 (2014 est.)"
Puerto Rico,"total dependency ratio: 50.1 % 
      
      
        youth dependency ratio: 28.8 % 
      
      
        elderly dependency ratio: 21.3 % 
      
      
        potential support ratio: 4.7 (2014 est.)"
Qatar,"total dependency ratio: 17.1 % 
      
      
        youth dependency ratio: 16 % 
      
      
        elderly dependency ratio: 1.1 % 
      
      
        potential support ratio: 87.4 (2014 est.)"
Romania,"total dependency ratio: 43.6 % 
      
      
        youth dependency ratio: 21.7 % 
      
      
        elderly dependency ratio: 21.9 % 
      
      
        potential support ratio: 4.6 (2014 est.)"
Russia,"total dependency ratio: 41.3 % 
      
      
        youth dependency ratio: 22.8 % 
      
      
        elderly dependency ratio: 18.5 % 
      
      
        potential support ratio: 5.4 (2014 est.)"
Rwanda,"total dependency ratio: 80.2 % 
      
      
        youth dependency ratio: 75.8 % 
      
      
        elderly dependency ratio: 4.4 % 
      
      
        potential support ratio: 22.8 (2014 est.)"
Saint Lucia,"total dependency ratio: 48 % 
      
      
        youth dependency ratio: 34.9 % 
      
      
        elderly dependency ratio: 13.1 % 
      
      
        potential support ratio: 7.6 (2014 est.)"
Saint Vincent and the Grenadines,"total dependency ratio: 47.1 % 
      
      
        youth dependency ratio: 36.6 % 
      
      
        elderly dependency ratio: 10.5 % 
      
      
        potential support ratio: 9.5 (2014 est.)"
Samoa,"total dependency ratio: 74.4 % 
      
      
        youth dependency ratio: 65.4 % 
      
      
        elderly dependency ratio: 9 % 
      
      
        potential support ratio: 11.1 (2014 est.)"
